,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 00:04:25.808701,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:04:55.891958,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:05:21.045277,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:05:56.790892,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:06:27.367680,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:06:56.999015,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:07:28.678588,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:07:54.433093,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:08:19.533651,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:08:47.537406,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:09:14.233283,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:09:46.209236,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:10:17.407031,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:10:52.199812,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:11:22.599990,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:11:49.857177,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:12:27.550869,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:12:52.308006,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:13:20.987943,3516,519,14.800,2972,84.500,95.000
